0.1746684789630063	0.07925727186979828
0.12846462289897104	0.02538032287210549
0.2835074451425208	-0.09982132637192999
0.24896107190522834	-0.07576031336776957
0.1425746363704263	0.07653727410672408
0.25832739298520535	0.24847735270323254
0.037579469011612444	0.13481140895680657
0.12237255488535487	0.0008312548635161493
0.1388109070558448	-0.1552399541281786
0.24645414181172295	-0.03976660552152514
0.24000028515216837	0.0538054714659853
0.1552867718786645	-0.09398308602805897
0.10746280122656938	-0.05596513947889937
0.22848489009561296	-0.16339740491731702
0.14871971955847377	-0.12843447415598744
0.14296633010158163	-0.07139021515759043
0.14344068166177304	0.012409351364093801
0.2141116255486301	-0.08726545152941331
0.1132255012654468	0.08797631161479035
0.2097950432344898	0.11641136330169831
0.17884712234174263	-0.020703513247114107
0.14751841466620916	-0.12139251519024961
0.18583411306315312	-0.0510917313618384
0.15542823330905353	-0.02900815017900967
0.06151062898958419	-0.05048779623821269
-0.010405214810327993	0.005431187624235074
0.1056917494550355	-0.06432735515982585
0.16602880886973675	0.04735225293465524
0.16349272702654383	-0.1390051504068719
0.18688807009919156	-0.1137439934636338
0.23608433080474794	0.028279439859219612
0.13115159418030206	0.18976116962787215
0.15723596457788908	0.053478646721936356
0.18747675103184447	0.11929679728653989
-0.026027463627188534	-0.03187614846138128
0.16574480540864506	0.09157959595415974
0.2038894003538732	0.21161919091989467
0.2202413448073831	-0.09310265149168795
0.11550574748384906	-0.01589292977708686
0.16437768874182443	0.09746724927221422
0.22921752915213364	0.16570913768789847
0.09366693128921565	-0.0004747531002307651
0.1618846252592847	-0.02843881097030902
0.09848206525314905	0.0826973033393724
0.27620006231224986	-0.076730002075104
0.1726093722554563	0.04135905959735429
0.19458228232629116	-0.1813997669822987
0.19962252253988558	-0.06754328428996834
0.10543733085041902	0.04390818390493179
0.23048786579996663	0.08033003723433053
0.07451773163331353	-0.07713131901516689
0.0362494665194919	-0.007716166438439246
0.17567613926930414	0.06448969023440349
0.17530463240377014	0.02837273732166461
0.27927254041461747	-0.052166451726882106
0.29903082068464687	0.01489099130147541
0.10131656577187191	0.13227722865926062
0.15651697725358063	-0.07974283936485664
0.12263776017338322	0.025505989757765073
0.11965355796169613	0.01090018164979849
0.2380758072296784	-0.12486204559479443
0.14782732892321238	-0.005812489550254831
0.0979247892495496	-0.019086224091160866
0.15892438277223947	-0.15335025707539537
0.20676662787799496	-0.08182343822144886
0.27867649684955514	0.07370896191094449
0.0968876335233793	0.1283369089469229
0.19732080668641694	0.1480715073571236
0.10108797635625955	0.19997470709114995
0.10377746925918542	0.040408953681436946
0.2559099785621782	-0.14011736485330445
0.11565963555287254	0.21397987264441795
0.24364349905136895	0.14920760121808777
0.1078719800934431	-0.015872252566043275
0.02285286607958306	-0.0522795202914988
0.29397091595715075	-0.0646322096558785
0.19891455872173258	0.11229039997310253
0.21926309404913652	0.02148825231860335
0.15683062310634033	-0.10650111987849668
0.11502614228332714	0.09976367175937503
0.11151270045583098	-0.1676955599464598
0.05889080614587311	0.23650643781406333
0.12210534684026256	0.03084832592043177
0.27171001725417393	0.08443363910429412
0.13493465723838013	0.01828554811736221
0.22921814223112472	0.001444941666502003
0.13069265571612793	-0.13778901557891277
0.23581546326239633	-0.01020224056502452
0.20522221608164068	0.04754777212473138
0.22907124279369656	-0.07409405624404966
0.14626353146306906	0.05128082054479662
0.19505724482021164	-0.02442528792984153
0.2521050579480493	0.1508878847846538
0.14635452453555584	-0.0358643114514731
0.16108638162204142	0.0115240916032905
0.17063944466620162	-0.12782292107871235
